open_time;open;high;low;close;volume;close_time;quote_asset_volume;number_of_trades;taker_buy_base_asset_volume;taker_buy_quote_asset_volume;ignore;symbol;timestamp
1712620800000;0.18584000;0.18584000;0.17130000;0.17436;4779272.00000000;1712707199999;849540.30389000;10489;1447364.00000000;257971.84933000;0;DOGEEUR;2024-04-09
1712707200000;0.17418000;0.18767000;0.16612000;0.18508;6559198.00000000;1712793599999;1173476.18660000;11093;4044424.00000000;724729.24535000;0;DOGEEUR;2024-04-10
1712793600000;0.18463000;0.18895000;0.17693000;0.18071;5734891.00000000;1712879999999;1044799.57769000;11293;3090391.00000000;565317.70369000;0;DOGEEUR;2024-04-11
1712880000000;0.18049000;0.18814000;0.15135000;0.16451;11885661.00000000;1712966399999;2014324.73906000;15925;4458389.00000000;756295.70440000;0;DOGEEUR;2024-04-12
1712966400000;0.16423000;0.16620000;0.12440000;0.14529;20798736.00000000;1713052799999;3051029.27771000;30423;8235588.00000000;1196034.97950000;0;DOGEEUR;2024-04-13
1713052800000;0.14509000;0.15568000;0.13629000;0.15321;16942355.00000000;1713139199999;2483345.49871000;74154;6845333.00000000;1006155.72509000;0;DOGEEUR;2024-04-14
1713139200000;0.15310000;0.15963000;0.14154000;0.15189;12695335.00000000;1713225599999;1911512.70940000;37131;5920282.00000000;891852.09837000;0;DOGEEUR;2024-04-15
1713225600000;0.15126000;0.15320000;0.13798000;0.14722;9789567.00000000;1713311999999;1422086.18708000;27575;4288958.00000000;623432.18849000;0;DOGEEUR;2024-04-16
1713312000000;0.14650000;0.14939000;0.13547000;0.13872;7320648.00000000;1713398399999;1044605.14701000;19104;3058646.00000000;437036.64061000;0;DOGEEUR;2024-04-17
1713398400000;0.13843000;0.14466000;0.13218000;0.14329;8198107.00000000;1713484799999;1140423.88487000;24434;3011653.00000000;419583.76461000;0;DOGEEUR;2024-04-18
1713484800000;0.14311000;0.14770000;0.13110000;0.14669;10762984.00000000;1713571199999;1524714.79318000;35833;3757022.00000000;533893.05745000;0;DOGEEUR;2024-04-19
1713571200000;0.14674000;0.15571000;0.14171000;0.15312;8798634.00000000;1713657599999;1309415.54788000;17734;3385392.00000000;503534.09003000;0;DOGEEUR;2024-04-20
1713657600000;0.15312000;0.15615000;0.14576000;0.14874;6738401.00000000;1713743999999;1019076.10385000;13732;2001351.00000000;302903.82853000;0;DOGEEUR;2024-04-21
1713744000000;0.14864000;0.15329000;0.14684000;0.15146;6989630.00000000;1713830399999;1051297.47087000;13978;1749833.00000000;263783.42260000;0;DOGEEUR;2024-04-22
1713830400000;0.15132000;0.15247000;0.14696000;0.14945;7577186.00000000;1713916799999;1135736.40265000;19648;1527549.00000000;229215.55312000;0;DOGEEUR;2024-04-23
1713916800000;0.14969000;0.15406000;0.13971000;0.14157;9064214.00000000;1714003199999;1338968.55548000;21170;2203204.00000000;324591.21967000;0;DOGEEUR;2024-04-24
1714003200000;0.14129000;0.14402000;0.13759000;0.14109;6356068.00000000;1714089599999;894077.92250000;16735;1951797.00000000;274674.44111000;0;DOGEEUR;2024-04-25
1714089600000;0.14116000;0.14169000;0.13740000;0.1384;4791008.00000000;1714175999999;669466.30099000;15208;821142.00000000;114954.22678000;0;DOGEEUR;2024-04-26
1714176000000;0.13847000;0.14036000;0.13353000;0.1384;4746312.00000000;1714262399999;649505.07595000;13765;974861.00000000;133761.98387000;0;DOGEEUR;2024-04-27
1714262400000;0.13848000;0.14135000;0.13657000;0.13699;3185094.00000000;1714348799999;445514.68279000;7182;740588.00000000;103762.25661000;0;DOGEEUR;2024-04-28
1714348800000;0.13698000;0.13827000;0.13037000;0.13391;7743687.00000000;1714435199999;1028546.90027000;17542;2056247.00000000;272467.93567000;0;DOGEEUR;2024-04-29
1714435200000;0.13388000;0.13620000;0.12100000;0.125;8267146.00000000;1714521599999;1056316.26888000;19553;1640173.00000000;209345.16728000;0;DOGEEUR;2024-04-30
1714521600000;0.12488000;0.12550000;0.11258000;0.1217;12822358.00000000;1714607999999;1525668.96256000;23533;4870003.00000000;577878.55037000;0;DOGEEUR;2024-05-01
1714608000000;0.12156000;0.12566000;0.11596000;0.12311;7269255.00000000;1714694399999;883923.31938000;14361;2303781.00000000;279315.50839000;0;DOGEEUR;2024-05-02
1714694400000;0.12309000;0.13767000;0.12228000;0.13593;8551405.00000000;1714780799999;1099539.20242000;12537;3513571.00000000;455379.64924000;0;DOGEEUR;2024-05-03
1714780800000;0.13581000;0.15811000;0.13578000;0.14888;16922625.00000000;1714867199999;2524082.90040000;17116;7361337.00000000;1097391.48219000;0;DOGEEUR;2024-05-04
1714867200000;0.14893000;0.15192000;0.14373000;0.14949;8061182.00000000;1714953599999;1201090.22129000;11010;2421059.00000000;360861.34672000;0;DOGEEUR;2024-05-05
1714953600000;0.14967000;0.15703000;0.14310000;0.14535;10971016.00000000;1715039999999;1645022.21816000;17608;3095878.00000000;464573.82340000;0;DOGEEUR;2024-05-06
1715040000000;0.14558000;0.14864000;0.13894000;0.13967;7603110.00000000;1715126399999;1100913.31509000;14722;1842956.00000000;266981.33955000;0;DOGEEUR;2024-05-07
1715126400000;0.13950000;0.14147000;0.13206000;0.13315;8113490.00000000;1715212799999;1118671.12505000;19572;2248965.00000000;309566.42537000;0;DOGEEUR;2024-05-08
1715212800000;0.13303000;0.14292000;0.13303000;0.14123;7098686.00000000;1715299199999;972916.06501000;11963;2533472.00000000;347181.72100000;0;DOGEEUR;2024-05-09
1715299200000;0.14117000;0.14269000;0.13218000;0.13375;8954669.00000000;1715385599999;1228288.97850000;12427;2046837.00000000;280904.77120000;0;DOGEEUR;2024-05-10
1715385600000;0.13378000;0.13588000;0.13245000;0.13295;3105529.00000000;1715471999999;416019.16137000;5709;592343.00000000;79416.20928000;0;DOGEEUR;2024-05-11
1715472000000;0.13282000;0.13423000;0.12979000;0.13119;4504879.00000000;1715558399999;594205.08125000;6130;1233813.00000000;162604.09875000;0;DOGEEUR;2024-05-12
1715558400000;0.13119000;0.14572000;0.12615000;0.13773;13864654.00000000;1715644799999;1892652.99905000;17961;4368068.00000000;597331.14621000;0;DOGEEUR;2024-05-13
1715644800000;0.13750000;0.14372000;0.13348000;0.13459;12842379.00000000;1715731199999;1775492.52776000;17701;3414217.00000000;473391.32772000;0;DOGEEUR;2024-05-14
1715731200000;0.13506000;0.14401000;0.13426000;0.1425;9382119.00000000;1715817599999;1303969.29591000;15884;2914747.00000000;406669.25866000;0;DOGEEUR;2024-05-15
1715817600000;0.14281000;0.14609000;0.13673000;0.13777;7728168.00000000;1715903999999;1092586.16365000;8227;2137271.00000000;302879.86032000;0;DOGEEUR;2024-05-16
1715904000000;0.13774000;0.14395000;0.13751000;0.14305;5933313.00000000;1715990399999;836225.25875000;9772;1183043.00000000;167129.19716000;0;DOGEEUR;2024-05-17
1715990400000;0.14298000;0.14421000;0.13919000;0.14078;3662419.00000000;1716076799999;518687.26365000;4995;806527.00000000;114233.94317000;0;DOGEEUR;2024-05-18
1716076800000;0.14088000;0.14352000;0.13563000;0.13702;4304587.00000000;1716163199999;601904.35852000;4857;1100265.00000000;154505.35879000;0;DOGEEUR;2024-05-19
1716163200000;0.13705000;0.15058000;0.13582000;0.15009;8393444.00000000;1716249599999;1191272.55579000;10027;3463737.00000000;495033.34564000;0;DOGEEUR;2024-05-20
1716249600000;0.15027000;0.15852000;0.14483000;0.15593;11528491.00000000;1716335999999;1757997.13940000;10466;4672280.00000000;712928.27526000;0;DOGEEUR;2024-05-21
1716336000000;0.15569000;0.15957000;0.14925000;0.15328;10002486.00000000;1716422399999;1545045.39341000;10060;3340726.00000000;518100.03441000;0;DOGEEUR;2024-05-22
1716422400000;0.15341000;0.15601000;0.14006000;0.14773;12838694.00000000;1716508799999;1925143.64924000;16356;4175518.00000000;623984.07457000;0;DOGEEUR;2024-05-23
1716508800000;0.14754000;0.15970000;0.14348000;0.15105;16932208.00000000;1716595199999;2559782.41305000;17889;7406028.00000000;1122462.24217000;0;DOGEEUR;2024-05-24
1716595200000;0.15106000;0.16066000;0.15014000;0.16036;7076801.00000000;1716681599999;1092644.72612000;7636;2562442.00000000;396495.70264000;0;DOGEEUR;2024-05-25
1716681600000;0.16048000;0.16115000;0.15267000;0.15307;7512406.00000000;1716767999999;1177937.06588000;11493;2091855.00000000;328834.49197000;0;DOGEEUR;2024-05-26
1716768000000;0.15342000;0.15978000;0.15125000;0.15545;7118587.00000000;1716854399999;1106234.07267000;10442;2003991.00000000;311046.27937000;0;DOGEEUR;2024-05-27
1716854400000;0.15551000;0.15601000;0.14873000;0.1519;5511207.00000000;1716940799999;836901.23001000;7781;1446825.00000000;219803.90445000;0;DOGEEUR;2024-05-28
1716940800000;0.15201000;0.15720000;0.15000000;0.15162;8993585.00000000;1717027199999;1378393.67933000;11684;2397078.00000000;368088.30321000;0;DOGEEUR;2024-05-29
1717027200000;0.15163000;0.15324000;0.14477000;0.14724;7546303.00000000;1717113599999;1122810.28324000;11994;2363067.00000000;350750.49705000;0;DOGEEUR;2024-05-30
1717113600000;0.14702000;0.14981000;0.14238000;0.14655;5362891.00000000;1717199999999;786817.10359000;9481;1646353.00000000;241853.52199000;0;DOGEEUR;2024-05-31
1717200000000;0.14666000;0.14910000;0.14602000;0.14765;2663213.00000000;1717286399999;392905.66857000;3756;978245.00000000;144621.01510000;0;DOGEEUR;2024-06-01
1717286400000;0.14758000;0.14866000;0.14255000;0.14475;4094531.00000000;1717372799999;595605.10959000;6861;718751.00000000;104556.37720000;0;DOGEEUR;2024-06-02
1717372800000;0.14476000;0.15043000;0.14349000;0.14516;6891352.00000000;1717459199999;1016816.74129000;15358;2230885.00000000;329532.97680000;0;DOGEEUR;2024-06-03
1717459200000;0.14525000;0.14856000;0.14400000;0.14808;5776514.00000000;1717545599999;845119.12372000;10609;1651681.00000000;242011.39075000;0;DOGEEUR;2024-06-04
1717545600000;0.14808000;0.15145000;0.14788000;0.14984;6710727.00000000;1717631999999;1004338.84515000;13832;2430887.00000000;364175.38562000;0;DOGEEUR;2024-06-05
1717632000000;0.14992000;0.15212000;0.14546000;0.14717;5492363.00000000;1717718399999;817941.28790000;8810;2196219.00000000;327862.56194000;0;DOGEEUR;2024-06-06
1717718400000;0.14722000;0.14896000;0.13000000;0.13741;9877871.00000000;1717804799999;1380067.68380000;19634;2915206.00000000;406137.94963000;0;DOGEEUR;2024-06-07
1717804800000;0.13730000;0.13794000;0.13317000;0.13525;5507710.00000000;1717891199999;747601.70240000;13545;1241087.00000000;168445.39010000;0;DOGEEUR;2024-06-08
1717891200000;0.13528000;0.13821000;0.13434000;0.13625;6906481.00000000;1717977599999;938456.78312000;10165;1752468.00000000;238386.32396000;0;DOGEEUR;2024-06-09
1717977600000;0.13614000;0.13773000;0.13310000;0.13452;5057574.00000000;1718063999999;681932.11641000;7728;1320232.00000000;177924.51629000;0;DOGEEUR;2024-06-10
1718064000000;0.13453000;0.13492000;0.12459000;0.12861;10176829.00000000;1718150399999;1325220.69359000;12318;3751097.00000000;488271.77304000;0;DOGEEUR;2024-06-11
1718150400000;0.12868000;0.13910000;0.12550000;0.13519;12450876.00000000;1718236799999;1669632.24034000;14018;4430503.00000000;594543.90479000;0;DOGEEUR;2024-06-12
1718236800000;0.13520000;0.13550000;0.13053000;0.13135;8600349.00000000;1718323199999;1142276.38026000;11113;2449917.00000000;325548.41065000;0;DOGEEUR;2024-06-13
1718323200000;0.13171000;0.13408000;0.12350000;0.12622;6341003.00000000;1718409599999;820752.02987000;6461;2172676.00000000;279664.94760000;0;DOGEEUR;2024-06-14
1718409600000;0.12614000;0.12852000;0.12531000;0.12778;2590800.00000000;1718495999999;330499.39311000;2378;1208138.00000000;154326.99395000;0;DOGEEUR;2024-06-15
1718496000000;0.12784000;0.12834000;0.12587000;0.12788;2150008.00000000;1718582399999;273893.76890000;2097;829192.00000000;105629.44145000;0;DOGEEUR;2024-06-16
1718582400000;0.12794000;0.12894000;0.11768000;0.11999;9359089.00000000;1718668799999;1158076.94484000;7467;4522661.00000000;559321.20840000;0;DOGEEUR;2024-06-17
1718668800000;0.12000000;0.12039000;0.10626000;0.11391;14760996.00000000;1718755199999;1666865.29305000;14090;6116065.00000000;690887.58537000;0;DOGEEUR;2024-06-18
1718755200000;0.11383000;0.11798000;0.11314000;0.11402;4438188.00000000;1718841599999;513395.73645000;4773;2171824.00000000;251265.74120000;0;DOGEEUR;2024-06-19
1718841600000;0.11367000;0.12013000;0.11315000;0.11628;7374510.00000000;1718927999999;856562.04424000;7283;2976166.00000000;345158.13061000;0;DOGEEUR;2024-06-20
1718928000000;0.11625000;0.11728000;0.11362000;0.11617;8125267.00000000;1719014399999;939616.01352000;7346;3651061.00000000;422327.05103000;0;DOGEEUR;2024-06-21
1719014400000;0.11619000;0.11735000;0.11502000;0.11575;3723211.00000000;1719100799999;433061.40957000;3692;1473809.00000000;171494.20428000;0;DOGEEUR;2024-06-22
1719100800000;0.11573000;0.11810000;0.11349000;0.11434;5301136.00000000;1719187199999;614073.21495000;5117;2372029.00000000;274641.71857000;0;DOGEEUR;2024-06-23
1719187200000;0.11416000;0.11571000;0.10614000;0.11085;11402766.00000000;1719273599999;1263297.09162000;10910;4791277.00000000;531584.46670000;0;DOGEEUR;2024-06-24
1719273600000;0.11084000;0.12020000;0.11075000;0.11787;6784222.00000000;1719359999999;785169.54735000;8648;3471887.00000000;402376.52521000;0;DOGEEUR;2024-06-25
1719360000000;0.11787000;0.12014000;0.11419000;0.11492;5304564.00000000;1719446399999;618184.04850000;4897;2215617.00000000;257758.35334000;0;DOGEEUR;2024-06-26
1719446400000;0.11490000;0.11994000;0.11280000;0.11865;7768388.00000000;1719532799999;897496.44370000;6673;4024911.00000000;465570.21749000;0;DOGEEUR;2024-06-27
1719532800000;0.11849000;0.12006000;0.11400000;0.11474;6097368.00000000;1719619199999;715002.78128000;6241;2034357.00000000;238898.43301000;0;DOGEEUR;2024-06-28
1719619200000;0.11484000;0.11609000;0.11335000;0.11368;2494798.00000000;1719705599999;286784.14256000;2572;882483.00000000;101319.69989000;0;DOGEEUR;2024-06-29
1719705600000;0.11375000;0.11693000;0.11248000;0.11582;1925093.00000000;1719791999999;220385.36820000;2979;795017.00000000;91050.25239000;0;DOGEEUR;2024-06-30
1719792000000;0.11592000;0.11845000;0.11465000;0.11508;5100601.00000000;1719878399999;594667.97603000;6304;2149635.00000000;250760.12360000;0;DOGEEUR;2024-07-01
1719878400000;0.11501000;0.11661000;0.11415000;0.11631;3975042.00000000;1719964799999;457726.88220000;5424;1279249.00000000;147400.53161000;0;DOGEEUR;2024-07-02
1719964800000;0.11656000;0.11666000;0.10841000;0.1099;5526986.00000000;1720051199999;616068.14034000;4615;2326800.00000000;258771.83694000;0;DOGEEUR;2024-07-03
1720051200000;0.10984000;0.11032000;0.09627000;0.09705;9754971.00000000;1720137599999;996006.96920000;8912;3785030.00000000;387546.92850000;0;DOGEEUR;2024-07-04
1720137600000;0.09707000;0.09839000;0.08480000;0.09763;15013673.00000000;1720223999999;1373257.78870000;12012;6184535.00000000;563950.11353000;0;DOGEEUR;2024-07-05
1720224000000;0.09724000;0.10545000;0.09675000;0.10474;7066120.00000000;1720310399999;713935.06253000;8281;1701972.00000000;171891.38969000;0;DOGEEUR;2024-07-06
1720310400000;0.10475000;0.10486000;0.09581000;0.09616;6816686.00000000;1720396799999;682911.21562000;5619;2354491.00000000;234791.23720000;0;DOGEEUR;2024-07-07
1720396800000;0.09628000;0.10271000;0.09145000;0.09946;8532760.00000000;1720483199999;836255.57852000;10654;2252453.00000000;220495.53585000;0;DOGEEUR;2024-07-08
1720483200000;0.09914000;0.10129000;0.09779000;0.09943;4996217.00000000;1720569599999;498485.65216000;6643;1053271.00000000;105215.88352000;0;DOGEEUR;2024-07-09
1720569600000;0.09955000;0.10214000;0.09787000;0.09976;6813885.00000000;1720655999999;685609.30582000;7492;1777324.00000000;179136.22291000;0;DOGEEUR;2024-07-10
1720656000000;0.09975000;0.10340000;0.09778000;0.09815;7909766.00000000;1720742399999;792589.73024000;9195;2246918.00000000;225901.11620000;0;DOGEEUR;2024-07-11
1720742400000;0.09821000;0.09942000;0.09644000;0.09886;4505962.00000000;1720828799999;440398.19545000;5244;1487518.00000000;145492.20205000;0;DOGEEUR;2024-07-12
1720828800000;0.09887000;0.10320000;0.09863000;0.10243;4624989.00000000;1720915199999;469112.64844000;3108;2770333.00000000;281680.41232000;0;DOGEEUR;2024-07-13
1720915200000;0.10250000;0.10730000;0.10144000;0.10601;4025582.00000000;1721001599999;417590.46074000;2573;1817848.00000000;189039.13487000;0;DOGEEUR;2024-07-14
1721001600000;0.10592000;0.11520000;0.10523000;0.11468;11997351.00000000;1721087999999;1317651.90212000;12806;3768207.00000000;413945.44427000;0;DOGEEUR;2024-07-15
1721088000000;0.11473000;0.11732000;0.10906000;0.11446;19974328.00000000;1721174399999;2272252.45586000;24897;5707505.00000000;650596.58353000;0;DOGEEUR;2024-07-16
1721174400000;0.11461000;0.11726000;0.11020000;0.1114;18598041.00000000;1721260799999;2121889.07521000;21099;5496323.00000000;626536.92725000;0;DOGEEUR;2024-07-17
1721260800000;0.11140000;0.11342000;0.10735000;0.1096;15777542.00000000;1721347199999;1749643.19311000;15785;3544704.00000000;393166.31493000;0;DOGEEUR;2024-07-18
1721347200000;0.10976000;0.11579000;0.10787000;0.11517;19875297.00000000;1721433599999;2223984.53527000;20299;5774342.00000000;646949.54191000;0;DOGEEUR;2024-07-19
1721433600000;0.11513000;0.12467000;0.11409000;0.12318;22804571.00000000;1721519999999;2738591.63644000;21087;9320542.00000000;1123406.75678000;0;DOGEEUR;2024-07-20
1721520000000;0.12317000;0.13174000;0.11566000;0.12757;27172476.00000000;1721606399999;3322674.55701000;27377;9994953.00000000;1226290.43594000;0;DOGEEUR;2024-07-21
1721606400000;0.12788000;0.13083000;0.12471000;0.12657;32951481.00000000;1721692799999;4212282.69523000;25933;11608772.00000000;1484921.20774000;0;DOGEEUR;2024-07-22
1721692800000;0.12659000;0.12789000;0.11785000;0.1199;22083621.00000000;1721779199999;2708620.61739000;21403;5862418.00000000;718776.58263000;0;DOGEEUR;2024-07-23
1721779200000;0.11993000;0.12426000;0.11705000;0.11807;20169835.00000000;1721865599999;2443562.44567000;22073;5914786.00000000;717410.21519000;0;DOGEEUR;2024-07-24
1721865600000;0.11809000;0.11875000;0.11080000;0.11545;23106681.00000000;1721951999999;2638637.89061000;20853;6617897.00000000;755360.51485000;0;DOGEEUR;2024-07-25
1721952000000;0.11544000;0.12426000;0.11528000;0.12354;18591321.00000000;1722038399999;2234976.73800000;23165;6045251.00000000;728107.35719000;0;DOGEEUR;2024-07-26
1722038400000;0.12362000;0.12769000;0.11994000;0.12096;21137472.00000000;1722124799999;2612231.94389000;21835;7136757.00000000;882348.53401000;0;DOGEEUR;2024-07-27
1722124800000;0.12094000;0.12135000;0.11786000;0.11984;10190658.00000000;1722211199999;1220473.41104000;10044;2032344.00000000;243400.07262000;0;DOGEEUR;2024-07-28
1722211200000;0.11975000;0.12460000;0.11764000;0.11869;17569126.00000000;1722297599999;2140923.68748000;24359;6072566.00000000;741877.99236000;0;DOGEEUR;2024-07-29
1722297600000;0.11872000;0.12077000;0.11409000;0.11612;13468598.00000000;1722383999999;1590442.06363000;12273;2308553.00000000;273255.79252000;0;DOGEEUR;2024-07-30
1722384000000;0.11614000;0.11750000;0.11200000;0.11264;12478248.00000000;1722470399999;1440058.38856000;14866;2404262.00000000;277552.93482000;0;DOGEEUR;2024-07-31
1722470400000;0.11263000;0.11368000;0.10394000;0.10612;15240479.00000000;1722556799999;1667340.66145000;17639;2269658.00000000;247919.99794000;0;DOGEEUR;2024-08-01
